Year,Node,Gender,AgeBin,Result
2044.0,1,Female,[5:10),6085
2044.0,0,Female,[5:10),6085
2044.0,1,Female,[10:15),6335
2044.0,0,Female,[10:15),6335
2044.0,1,Female,[15:20),6135
2044.0,0,Female,[15:20),6135
2044.0,1,Female,[20:25),6127
2044.0,0,Female,[20:25),6127
2044.0,1,Female,[25:30),5737
2044.0,0,Female,[25:30),5737
2044.0,1,Female,[30:35),5504
2044.0,0,Female,[30:35),5504
2044.0,1,Female,[35:40),5062
2044.0,0,Female,[35:40),5062
2044.0,1,Female,[40:45),4671
2044.0,0,Female,[40:45),4671
2044.0,1,Female,[45:50),4542
2044.0,0,Female,[45:50),4542
2044.0,1,Female,[50:55),4179
2044.0,0,Female,[50:55),4179
2044.0,1,Female,[55:60),3477
2044.0,0,Female,[55:60),3477
2044.0,1,Female,[60:65),2412
2044.0,0,Female,[60:65),2412
2044.0,1,Female,[65:70),1680
2044.0,0,Female,[65:70),1680
2044.0,1,Female,[70:75),1130
2044.0,0,Female,[70:75),1130
2044.0,1,Female,[75:80),879
2044.0,0,Female,[75:80),879
2045.0,1,Male,[0:5),6177
2045.0,0,Male,[0:5),6177
2045.0,1,Male,[0:200),67604
2045.0,0,Male,[0:200),67604
2045.0,1,Male,[5:10),5945
2045.0,0,Male,[5:10),5945
2045.0,1,Male,[10:15),6315
2045.0,0,Male,[10:15),6315
2045.0,1,Male,[15:20),6059
2045.0,0,Male,[15:20),6059
2045.0,1,Male,[20:25),5993
2045.0,0,Male,[20:25),5993
2045.0,1,Male,[25:30),5712
2045.0,0,Male,[25:30),5712
2045.0,1,Male,[30:35),5292
2045.0,0,Male,[30:35),5292
2045.0,1,Male,[35:40),5066
2045.0,0,Male,[35:40),5066
2045.0,1,Male,[40:45),4539
2045.0,0,Male,[40:45),4539
2045.0,1,Male,[45:50),4139
2045.0,0,Male,[45:50),4139
2045.0,1,Male,[50:55),3993
2045.0,0,Male,[50:55),3993
2045.0,1,Male,[55:60),3278
2045.0,0,Male,[55:60),3278
2045.0,1,Male,[60:65),2235
2045.0,0,Male,[60:65),2235
2045.0,1,Male,[65:70),1415
2045.0,0,Male,[65:70),1415
2045.0,1,Male,[70:75),786
2045.0,0,Male,[70:75),786
2045.0,1,Male,[75:80),430
2045.0,0,Male,[75:80),430
2045.0,1,Female,[0:5),6333
2045.0,0,Female,[0:5),6333
2045.0,1,Female,[0:200),71881
2045.0,0,Female,[0:200),71881
2045.0,1,Female,[5:10),6040
2045.0,0,Female,[5:10),6040
2045.0,1,Female,[10:15),6318
2045.0,0,Female,[10:15),6318
2045.0,1,Female,[15:20),6135
2045.0,0,Female,[15:20),6135
2045.0,1,Female,[20:25),6121
2045.0,0,Female,[20:25),6121
2045.0,1,Female,[25:30),5858
2045.0,0,Female,[25:30),5858
2045.0,1,Female,[30:35),5518
2045.0,0,Female,[30:35),5518
2045.0,1,Female,[35:40),5198
2045.0,0,Female,[35:40),5198
2045.0,1,Female,[40:45),4679
2045.0,0,Female,[40:45),4679
2045.0,1,Female,[45:50),4541
2045.0,0,Female,[45:50),4541
2045.0,1,Female,[50:55),4223
2045.0,0,Female,[50:55),4223
2045.0,1,Female,[55:60),3639
2045.0,0,Female,[55:60),3639
2045.0,1,Female,[60:65),2619
2045.0,0,Female,[60:65),2619
2045.0,1,Female,[65:70),1804
2045.0,0,Female,[65:70),1804
2045.0,1,Female,[70:75),1161
2045.0,0,Female,[70:75),1161
2045.0,1,Female,[75:80),893
2045.0,0,Female,[75:80),893
2046.0,1,Male,[0:5),6100
2046.0,0,Male,[0:5),6100
2046.0,1,Male,[0:200),68210
2046.0,0,Male,[0:200),68210
2046.0,1,Male,[5:10),6002
2046.0,0,Male,[5:10),6002
2046.0,1,Male,[10:15),6178
2046.0,0,Male,[10:15),6178
2046.0,1,Male,[15:20),6046
2046.0,0,Male,[15:20),6046
2046.0,1,Male,[20:25),6140
2046.0,0,Male,[20:25),6140
2046.0,1,Male,[25:30),5730
2046.0,0,Male,[25:30),5730
2046.0,1,Male,[30:35),5323
2046.0,0,Male,[30:35),5323
2046.0,1,Male,[35:40),5104
2046.0,0,Male,[35:40),5104
2046.0,1,Male,[40:45),4676
2046.0,0,Male,[40:45),4676
2046.0,1,Male,[45:50),4092
2046.0,0,Male,[45:50),4092
2046.0,1,Male,[50:55),4044
2046.0,0,Male,[50:55),4044
2046.0,1,Male,[55:60),3374
2046.0,0,Male,[55:60),3374
2046.0,1,Male,[60:65),2396
2046.0,0,Male,[60:65),2396
2046.0,1,Male,[65:70),1499
2046.0,0,Male,[65:70),1499
2046.0,1,Male,[70:75),813
2046.0,0,Male,[70:75),813
2046.0,1,Male,[75:80),451
2046.0,0,Male,[75:80),451
2046.0,1,Female,[0:5),6400
2046.0,0,Female,[0:5),6400
2046.0,1,Female,[0:200),72835
2046.0,0,Female,[0:200),72835
2046.0,1,Female,[5:10),6060
2046.0,0,Female,[5:10),6060
2046.0,1,Female,[10:15),6325
2046.0,0,Female,[10:15),6325
2046.0,1,Female,[15:20),6154
2046.0,0,Female,[15:20),6154
2046.0,1,Female,[20:25),6116
2046.0,0,Female,[20:25),6116
2046.0,1,Female,[25:30),5871
2046.0,0,Female,[25:30),5871
2046.0,1,Female,[30:35),5569
2046.0,0,Female,[30:35),5569
2046.0,1,Female,[35:40),5349
2046.0,0,Female,[35:40),5349
2046.0,1,Female,[40:45),4662
2046.0,0,Female,[40:45),4662
2046.0,1,Female,[45:50),4528
2046.0,0,Female,[45:50),4528
2046.0,1,Female,[50:55),4394
2046.0,0,Female,[50:55),4394
2046.0,1,Female,[55:60),3742
2046.0,0,Female,[55:60),3742
2046.0,1,Female,[60:65),2766
2046.0,0,Female,[60:65),2766
2046.0,1,Female,[65:70),1933
2046.0,0,Female,[65:70),1933
2046.0,1,Female,[70:75),1192
2046.0,0,Female,[70:75),1192
2046.0,1,Female,[75:80),919
2046.0,0,Female,[75:80),919
2047.0,1,Male,[0:5),6009
2047.0,0,Male,[0:5),6009
2047.0,1,Male,[0:200),68812
2047.0,0,Male,[0:200),68812
2047.0,1,Male,[5:10),6006
2047.0,0,Male,[5:10),6006
2047.0,1,Male,[10:15),6147
2047.0,0,Male,[10:15),6147
2047.0,1,Male,[15:20),6167
2047.0,0,Male,[15:20),6167
2047.0,1,Male,[20:25),6101
2047.0,0,Male,[20:25),6101
2047.0,1,Male,[25:30),5738
2047.0,0,Male,[25:30),5738
2047.0,1,Male,[30:35),5465
2047.0,0,Male,[30:35),5465
2047.0,1,Male,[35:40),5134
2047.0,0,Male,[35:40),5134
2047.0,1,Male,[40:45),4747
2047.0,0,Male,[40:45),4747
2047.0,1,Male,[45:50),4161
2047.0,0,Male,[45:50),4161
2047.0,1,Male,[50:55),4017
2047.0,0,Male,[50:55),4017
2047.0,1,Male,[55:60),3425
2047.0,0,Male,[55:60),3425
