Year,Node,Gender,AgeBin,Result
2044.0,1,Female,[40:45),4609
2044.0,0,Female,[40:45),4609
2044.0,1,Female,[45:50),4419
2044.0,0,Female,[45:50),4419
2044.0,1,Female,[50:55),4142
2044.0,0,Female,[50:55),4142
2044.0,1,Female,[55:60),3264
2044.0,0,Female,[55:60),3264
2044.0,1,Female,[60:65),2402
2044.0,0,Female,[60:65),2402
2044.0,1,Female,[65:70),1607
2044.0,0,Female,[65:70),1607
2044.0,1,Female,[70:75),1211
2044.0,0,Female,[70:75),1211
2044.0,1,Female,[75:80),894
2044.0,0,Female,[75:80),894
2045.0,1,Male,[0:5),6234
2045.0,0,Male,[0:5),6234
2045.0,1,Male,[0:200),66504
2045.0,0,Male,[0:200),66504
2045.0,1,Male,[5:10),5852
2045.0,0,Male,[5:10),5852
2045.0,1,Male,[10:15),6111
2045.0,0,Male,[10:15),6111
2045.0,1,Male,[15:20),6084
2045.0,0,Male,[15:20),6084
2045.0,1,Male,[20:25),5897
2045.0,0,Male,[20:25),5897
2045.0,1,Male,[25:30),5526
2045.0,0,Male,[25:30),5526
2045.0,1,Male,[30:35),5322
2045.0,0,Male,[30:35),5322
2045.0,1,Male,[35:40),4907
2045.0,0,Male,[35:40),4907
2045.0,1,Male,[40:45),4398
2045.0,0,Male,[40:45),4398
2045.0,1,Male,[45:50),4163
2045.0,0,Male,[45:50),4163
2045.0,1,Male,[50:55),3874
2045.0,0,Male,[50:55),3874
2045.0,1,Male,[55:60),3068
2045.0,0,Male,[55:60),3068
2045.0,1,Male,[60:65),2227
2045.0,0,Male,[60:65),2227
2045.0,1,Male,[65:70),1329
2045.0,0,Male,[65:70),1329
2045.0,1,Male,[70:75),844
2045.0,0,Male,[70:75),844
2045.0,1,Male,[75:80),419
2045.0,0,Male,[75:80),419
2045.0,1,Female,[0:5),6116
2045.0,0,Female,[0:5),6116
2045.0,1,Female,[0:200),70675
2045.0,0,Female,[0:200),70675
2045.0,1,Female,[5:10),6084
2045.0,0,Female,[5:10),6084
2045.0,1,Female,[10:15),6154
2045.0,0,Female,[10:15),6154
2045.0,1,Female,[15:20),6127
2045.0,0,Female,[15:20),6127
2045.0,1,Female,[20:25),5905
2045.0,0,Female,[20:25),5905
2045.0,1,Female,[25:30),5686
2045.0,0,Female,[25:30),5686
2045.0,1,Female,[30:35),5413
2045.0,0,Female,[30:35),5413
2045.0,1,Female,[35:40),5233
2045.0,0,Female,[35:40),5233
2045.0,1,Female,[40:45),4659
2045.0,0,Female,[40:45),4659
2045.0,1,Female,[45:50),4429
2045.0,0,Female,[45:50),4429
2045.0,1,Female,[50:55),4168
2045.0,0,Female,[50:55),4168
2045.0,1,Female,[55:60),3488
