Year,Node,Gender,AgeBin,Result
2045.0,1,Female,[65:70),1780
2045.0,0,Female,[65:70),1780
2045.0,1,Female,[70:75),1290
2045.0,0,Female,[70:75),1290
2045.0,1,Female,[75:80),895
2045.0,0,Female,[75:80),895
2046.0,1,Male,[0:5),6270
2046.0,0,Male,[0:5),6270
2046.0,1,Male,[0:200),68636
2046.0,0,Male,[0:200),68636
2046.0,1,Male,[5:10),6039
2046.0,0,Male,[5:10),6039
2046.0,1,Male,[10:15),6266
2046.0,0,Male,[10:15),6266
2046.0,1,Male,[15:20),6132
2046.0,0,Male,[15:20),6132
2046.0,1,Male,[20:25),6201
2046.0,0,Male,[20:25),6201
2046.0,1,Male,[25:30),5791
2046.0,0,Male,[25:30),5791
2046.0,1,Male,[30:35),5484
2046.0,0,Male,[30:35),5484
2046.0,1,Male,[35:40),5190
2046.0,0,Male,[35:40),5190
2046.0,1,Male,[40:45),4581
2046.0,0,Male,[40:45),4581
2046.0,1,Male,[45:50),4222
2046.0,0,Male,[45:50),4222
2046.0,1,Male,[50:55),3855
2046.0,0,Male,[50:55),3855
2046.0,1,Male,[55:60),3259
2046.0,0,Male,[55:60),3259
2046.0,1,Male,[60:65),2310
2046.0,0,Male,[60:65),2310
2046.0,1,Male,[65:70),1474
2046.0,0,Male,[65:70),1474
2046.0,1,Male,[70:75),835
2046.0,0,Male,[70:75),835
2046.0,1,Male,[75:80),471
2046.0,0,Male,[75:80),471
2046.0,1,Female,[0:5),6264
2046.0,0,Female,[0:5),6264
2046.0,1,Female,[0:200),72932
2046.0,0,Female,[0:200),72932
2046.0,1,Female,[5:10),6051
2046.0,0,Female,[5:10),6051
2046.0,1,Female,[10:15),6338
2046.0,0,Female,[10:15),6338
2046.0,1,Female,[15:20),6204
2046.0,0,Female,[15:20),6204
2046.0,1,Female,[20:25),6069
2046.0,0,Female,[20:25),6069
2046.0,1,Female,[25:30),5836
2046.0,0,Female,[25:30),5836
2046.0,1,Female,[30:35),5574
2046.0,0,Female,[30:35),5574
2046.0,1,Female,[35:40),5283
2046.0,0,Female,[35:40),5283
2046.0,1,Female,[40:45),4918
2046.0,0,Female,[40:45),4918
2046.0,1,Female,[45:50),4490
2046.0,0,Female,[45:50),4490
2046.0,1,Female,[50:55),4390
2046.0,0,Female,[50:55),4390
2046.0,1,Female,[55:60),3799
2046.0,0,Female,[55:60),3799
2046.0,1,Female,[60:65),2746
2046.0,0,Female,[60:65),2746
2046.0,1,Female,[65:70),1911
2046.0,0,Female,[65:70),1911
2046.0,1,Female,[70:75),1298
2046.0,0,Female,[70:75),1298
2046.0,1,Female,[75:80),938
2046.0,0,Female,[75:80),938
2047.0,1,Male,[0:5),6318
2047.0,0,Male,[0:5),6318
2047.0,1,Male,[0:200),69351
2047.0,0,Male,[0:200),69351
2047.0,1,Male,[5:10),6017
2047.0,0,Male,[5:10),6017
2047.0,1,Male,[10:15),6267
2047.0,0,Male,[10:15),6267
2047.0,1,Male,[15:20),6166
2047.0,0,Male,[15:20),6166
2047.0,1,Male,[20:25),6157
2047.0,0,Male,[20:25),6157
2047.0,1,Male,[25:30),5845
2047.0,0,Male,[25:30),5845
2047.0,1,Male,[30:35),5523
2047.0,0,Male,[30:35),5523
2047.0,1,Male,[35:40),5234
2047.0,0,Male,[35:40),5234
2047.0,1,Male,[40:45),4720
2047.0,0,Male,[40:45),4720
2047.0,1,Male,[45:50),4250
2047.0,0,Male,[45:50),4250
2047.0,1,Male,[50:55),3880
2047.0,0,Male,[50:55),3880
2047.0,1,Male,[55:60),3354
2047.0,0,Male,[55:60),3354
