Year,Node,Gender,AgeBin,Result
2046.0,0,Female,[20:25),6203
2046.0,1,Female,[25:30),5856
2046.0,0,Female,[25:30),5856
2046.0,1,Female,[30:35),5620
2046.0,0,Female,[30:35),5620
2046.0,1,Female,[35:40),5434
2046.0,0,Female,[35:40),5434
2046.0,1,Female,[40:45),4882
2046.0,0,Female,[40:45),4882
2046.0,1,Female,[45:50),4576
2046.0,0,Female,[45:50),4576
2046.0,1,Female,[50:55),4496
2046.0,0,Female,[50:55),4496
2046.0,1,Female,[55:60),3849
2046.0,0,Female,[55:60),3849
2046.0,1,Female,[60:65),2684
2046.0,0,Female,[60:65),2684
2046.0,1,Female,[65:70),1813
2046.0,0,Female,[65:70),1813
2046.0,1,Female,[70:75),1190
2046.0,0,Female,[70:75),1190
2046.0,1,Female,[75:80),969
2046.0,0,Female,[75:80),969
2047.0,1,Male,[0:5),6299
2047.0,0,Male,[0:5),6299
2047.0,1,Male,[0:200),69771
2047.0,0,Male,[0:200),69771
2047.0,1,Male,[5:10),6181
2047.0,0,Male,[5:10),6181
2047.0,1,Male,[10:15),6273
2047.0,0,Male,[10:15),6273
2047.0,1,Male,[15:20),6290
2047.0,0,Male,[15:20),6290
2047.0,1,Male,[20:25),5927
2047.0,0,Male,[20:25),5927
2047.0,1,Male,[25:30),5868
2047.0,0,Male,[25:30),5868
2047.0,1,Male,[30:35),5482
2047.0,0,Male,[30:35),5482
2047.0,1,Male,[35:40),5253
2047.0,0,Male,[35:40),5253
2047.0,1,Male,[40:45),4720
2047.0,0,Male,[40:45),4720
2047.0,1,Male,[45:50),4220
2047.0,0,Male,[45:50),4220
2047.0,1,Male,[50:55),4047
2047.0,0,Male,[50:55),4047
2047.0,1,Male,[55:60),3480
2047.0,0,Male,[55:60),3480
