Year,Node,Gender,AgeBin,Result
2046.0,1,Male,[50:55),3977
2046.0,0,Male,[50:55),3977
2046.0,1,Male,[55:60),3278
2046.0,0,Male,[55:60),3278
2046.0,1,Male,[60:65),2253
2046.0,0,Male,[60:65),2253
2046.0,1,Male,[65:70),1401
2046.0,0,Male,[65:70),1401
2046.0,1,Male,[70:75),779
2046.0,0,Male,[70:75),779
2046.0,1,Male,[75:80),432
2046.0,0,Male,[75:80),432
2046.0,1,Female,[0:5),5993
2046.0,0,Female,[0:5),5993
2046.0,1,Female,[0:200),72097
2046.0,0,Female,[0:200),72097
2046.0,1,Female,[5:10),6140
2046.0,0,Female,[5:10),6140
2046.0,1,Female,[10:15),6297
2046.0,0,Female,[10:15),6297
2046.0,1,Female,[15:20),6187
2046.0,0,Female,[15:20),6187
2046.0,1,Female,[20:25),6124
2046.0,0,Female,[20:25),6124
2046.0,1,Female,[25:30),5624
2046.0,0,Female,[25:30),5624
2046.0,1,Female,[30:35),5516
2046.0,0,Female,[30:35),5516
2046.0,1,Female,[35:40),5268
2046.0,0,Female,[35:40),5268
2046.0,1,Female,[40:45),4789
2046.0,0,Female,[40:45),4789
2046.0,1,Female,[45:50),4582
2046.0,0,Female,[45:50),4582
2046.0,1,Female,[50:55),4348
2046.0,0,Female,[50:55),4348
2046.0,1,Female,[55:60),3694
2046.0,0,Female,[55:60),3694
2046.0,1,Female,[60:65),2612
2046.0,0,Female,[60:65),2612
2046.0,1,Female,[65:70),1833
2046.0,0,Female,[65:70),1833
2046.0,1,Female,[70:75),1348
2046.0,0,Female,[70:75),1348
2046.0,1,Female,[75:80),900
2046.0,0,Female,[75:80),900
2047.0,1,Male,[0:5),6112
2047.0,0,Male,[0:5),6112
2047.0,1,Male,[0:200),68123
2047.0,0,Male,[0:200),68123
2047.0,1,Male,[5:10),5976
2047.0,0,Male,[5:10),5976
2047.0,1,Male,[10:15),6116
2047.0,0,Male,[10:15),6116
2047.0,1,Male,[15:20),6118
2047.0,0,Male,[15:20),6118
2047.0,1,Male,[20:25),6067
2047.0,0,Male,[20:25),6067
2047.0,1,Male,[25:30),5682
2047.0,0,Male,[25:30),5682
2047.0,1,Male,[30:35),5528
2047.0,0,Male,[30:35),5528
2047.0,1,Male,[35:40),5031
2047.0,0,Male,[35:40),5031
2047.0,1,Male,[40:45),4531
2047.0,0,Male,[40:45),4531
2047.0,1,Male,[45:50),4185
2047.0,0,Male,[45:50),4185
2047.0,1,Male,[50:55),4025
2047.0,0,Male,[50:55),4025
2047.0,1,Male,[55:60),3370
2047.0,0,Male,[55:60),3370
