Year,Node,Gender,AgeBin,Result
2046.0,0,Male,[25:30),5503
2046.0,1,Male,[30:35),5320
2046.0,0,Male,[30:35),5320
2046.0,1,Male,[35:40),4918
2046.0,0,Male,[35:40),4918
2046.0,1,Male,[40:45),4427
2046.0,0,Male,[40:45),4427
2046.0,1,Male,[45:50),4032
2046.0,0,Male,[45:50),4032
2046.0,1,Male,[50:55),3871
2046.0,0,Male,[50:55),3871
2046.0,1,Male,[55:60),3222
2046.0,0,Male,[55:60),3222
2046.0,1,Male,[60:65),2259
2046.0,0,Male,[60:65),2259
2046.0,1,Male,[65:70),1434
2046.0,0,Male,[65:70),1434
2046.0,1,Male,[70:75),801
2046.0,0,Male,[70:75),801
2046.0,1,Male,[75:80),466
2046.0,0,Male,[75:80),466
2046.0,1,Female,[0:5),6114
2046.0,0,Female,[0:5),6114
2046.0,1,Female,[0:200),71217
2046.0,0,Female,[0:200),71217
2046.0,1,Female,[5:10),6178
2046.0,0,Female,[5:10),6178
2046.0,1,Female,[10:15),6219
2046.0,0,Female,[10:15),6219
2046.0,1,Female,[15:20),5909
2046.0,0,Female,[15:20),5909
2046.0,1,Female,[20:25),5961
2046.0,0,Female,[20:25),5961
2046.0,1,Female,[25:30),5819
2046.0,0,Female,[25:30),5819
2046.0,1,Female,[30:35),5546
2046.0,0,Female,[30:35),5546
2046.0,1,Female,[35:40),5096
2046.0,0,Female,[35:40),5096
2046.0,1,Female,[40:45),4663
2046.0,0,Female,[40:45),4663
2046.0,1,Female,[45:50),4412
2046.0,0,Female,[45:50),4412
2046.0,1,Female,[50:55),4205
2046.0,0,Female,[50:55),4205
2046.0,1,Female,[55:60),3734
2046.0,0,Female,[55:60),3734
2046.0,1,Female,[60:65),2631
2046.0,0,Female,[60:65),2631
2046.0,1,Female,[65:70),1736
2046.0,0,Female,[65:70),1736
2046.0,1,Female,[70:75),1254
2046.0,0,Female,[70:75),1254
2046.0,1,Female,[75:80),930
2046.0,0,Female,[75:80),930
2047.0,1,Male,[0:5),6186
2047.0,0,Male,[0:5),6186
2047.0,1,Male,[0:200),67085
2047.0,0,Male,[0:200),67085
2047.0,1,Male,[5:10),5907
2047.0,0,Male,[5:10),5907
2047.0,1,Male,[10:15),6110
2047.0,0,Male,[10:15),6110
2047.0,1,Male,[15:20),5850
2047.0,0,Male,[15:20),5850
2047.0,1,Male,[20:25),5851
2047.0,0,Male,[20:25),5851
2047.0,1,Male,[25:30),5624
2047.0,0,Male,[25:30),5624
2047.0,1,Male,[30:35),5342
2047.0,0,Male,[30:35),5342
2047.0,1,Male,[35:40),4965
2047.0,0,Male,[35:40),4965
2047.0,1,Male,[40:45),4492
2047.0,0,Male,[40:45),4492
2047.0,1,Male,[45:50),4113
2047.0,0,Male,[45:50),4113
2047.0,1,Male,[50:55),3868
2047.0,0,Male,[50:55),3868
2047.0,1,Male,[55:60),3292
2047.0,0,Male,[55:60),3292
